"BookletNumber","VH098519","VH098522","VH098556","VH098597","VH098740","VH098753","VH098759","VH098779","VH098783","VH098808","VH098810","VH098812","VH098834","VH098839","VH134366","VH134373","VH134387","VH139047","VH139196"
2393023005,1,1,0,0,0,1,1,0,1,1,0,0,1,1,1,1,1,1,0
2443058997,1,1,0,0,0,1,1,0,1,1,0,1,1,1,1,1,1,1,1
2083157080,0,0,0,0,0,1,1,0,1,1,0,0,1,1,0,1,0,1,0
2333172578,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
2393380401,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
2083134365,0,0,0,0,0,1,1,0,1,1,0,0,0,0,1,1,0,1,0
2333223563,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0
2393081617,0,1,0,0,0,1,1,0,1,1,0,1,1,1,1,1,0,1,1
2013201306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2283336657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2313225200,0,0,0,0,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0
2093192732,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
2163358258,1,1,0,0,0,1,1,0,1,1,0,0,1,1,1,1,0,1,0
2163317349,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0
2443140464,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,1,0
2163341053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2333356172,0,0,0,0,0,1,1,0,1,1,0,0,0,1,1,1,0,1,0
2183189737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2263378753,1,1,0,0,0,1,1,0,1,1,0,0,1,1,1,1,0,1,0
2233125229,0,0,0,0,0,1,1,0,1,1,0,0,0,1,1,1,1,1,0
2393102584,1,0,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
2233178471,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
2443327602,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,1,0
2083008611,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2493279709,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,1,1,0
2443317291,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,1,0,1,0
2333102090,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0
2163331686,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0
2183354711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2393060571,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
2183031955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2233162884,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,1,0,1,1
2233374491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2033274872,1,1,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,1,0
2233034495,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2263289475,1,0,1,0,0,1,1,0,0,1,0,0,0,1,0,1,0,1,0
2443067627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2093384364,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0
2183383622,0,0,0,0,0,1,1,0,1,1,0,0,0,1,1,1,0,0,0
2493178163,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
2093229776,1,1,0,0,0,1,0,0,1,1,0,0,0,1,1,1,0,1,0
2163249092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2173026177,0,0,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0,1,0
2093296074,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0
2443110336,1,1,0,0,0,1,1,0,1,1,0,0,1,1,1,1,0,1,1
2233293121,0,1,0,0,0,1,1,0,1,1,0,0,1,1,1,1,1,1,0
2093056324,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,1,0,0,0
2333028337,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
2493063293,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,1,0
2083211131,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,1,0,1,0
2263021022,1,0,0,0,0,1,1,0,1,1,0,0,1,1,1,1,0,1,0
2093089362,1,0,0,0,0,1,1,0,1,1,0,0,0,1,0,1,0,1,0
2233057061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
2443258597,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,1,0
2333310903,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2083174812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2183030070,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2163051705,1,0,0,0,0,1,1,0,1,1,0,0,0,1,1,1,1,1,1
2193028787,1,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,1,0,0
2163222445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2223059444,1,1,0,0,0,1,0,0,1,1,0,0,1,0,1,0,1,1,1
2233019917,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2243089691,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0
2493067159,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,1,1
2333053790,1,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0
2333154243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2443015805,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0
2183356897,0,1,0,0,0,1,1,0,1,1,0,0,0,1,1,1,0,1,0
2443152624,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,1,0
2183102062,1,1,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0
2093370355,1,0,1,0,0,1,1,0,1,1,0,0,1,1,1,1,0,1,1
2333292671,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0
2393195108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2263365309,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0
2263044448,1,1,0,0,1,1,0,0,1,1,0,1,0,0,1,0,0,1,0
2393278941,1,0,0,0,0,1,1,0,1,1,0,0,0,1,1,1,0,1,0
2163156175,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0
2093313262,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
2233215295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2493095616,1,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,1,1,0
2093342246,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0
2493071211,1,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,0,1,0
2093228109,1,1,1,0,0,1,1,0,1,1,0,0,1,1,1,1,1,1,0
2493018085,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,1,0
2183216718,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,1,0,1,0
2093383686,1,0,0,0,0,1,1,0,1,1,0,0,1,1,1,1,1,1,0
2183277083,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,1,0
2093206342,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0
2333134463,1,0,0,0,0,1,1,0,1,1,0,0,1,1,1,1,1,1,0
2443215341,0,0,0,0,0,1,1,0,1,1,0,0,0,1,1,1,1,1,0
2043103086,1,1,0,0,0,1,1,0,1,1,0,0,1,1,1,1,1,1,0
2393214226,1,0,0,1,0,1,0,0,1,1,0,0,0,1,1,1,1,1,1
2163028274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2333327971,1,0,0,1,0,1,1,0,0,1,0,0,0,0,1,1,0,1,0
2183156413,0,0,0,0,0,1,1,0,1,1,0,0,0,1,1,1,1,1,1
2083092531,0,0,0,0,0,1,1,0,1,1,0,0,1,1,1,1,0,1,1
2393128915,0,1,0,0,0,1,1,0,1,1,0,0,1,1,0,1,0,1,0
2233376388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2143333209,1,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,1,1
2053084769,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,1,1,0,0
2333374201,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1
2163121584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2263192862,1,1,0,0,0,1,1,0,1,1,0,0,0,0,1,1,1,1,0
2093365238,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,0,0,0,1
2233385093,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2083022150,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,1,0
2093330230,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
2233370070,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
2263194814,0,0,0,0,0,1,1,0,1,1,0,0,0,1,1,1,1,1,0
2393105320,1,0,0,0,0,1,0,0,1,1,0,0,0,1,1,1,0,1,0
2333238242,1,0,0,0,0,1,1,0,1,1,0,0,0,1,1,1,0,1,0
2233338907,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0
2083112035,1,0,0,0,0,0,1,0,1,1,0,0,0,1,1,1,1,1,0
2333373212,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,1,0
2233070785,1,0,0,0,0,1,1,0,1,1,0,0,1,1,1,1,1,1,1
2163297674,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1
2263293715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2233235288,0,0,0,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0
2163169137,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0
2093071137,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,0,1,1,0
2333057710,1,0,1,0,0,1,1,0,1,0,0,1,1,1,1,1,1,1,1
2443343888,0,0,0,0,0,1,1,0,1,1,0,0,0,1,1,1,1,1,0
2333010811,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,1,0
2263315697,1,0,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,1,1
2093072168,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0
2493130101,1,1,0,1,0,1,1,0,1,1,0,1,1,1,1,1,0,1,0
2183174993,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0
2333187460,1,0,0,0,0,1,1,0,1,1,0,0,0,1,0,1,0,1,0
2493272097,1,0,0,0,0,1,0,0,1,1,0,0,0,1,1,1,0,1,0
2333248051,0,0,0,0,0,0,1,0,1,1,0,0,1,1,1,1,0,1,0
2233152315,0,0,0,0,0,1,1,0,1,1,0,1,1,1,1,1,1,0,0
2443015872,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2333330513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2263310661,1,0,0,0,0,1,1,0,1,1,0,0,0,1,1,1,1,1,1
2263233925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2163362336,1,0,0,0,0,1,1,0,1,1,0,0,1,1,0,1,1,0,0
2493208917,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,0,0,1,0
2163020010,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0
2093247600,1,0,0,0,0,1,1,0,1,1,0,0,1,1,0,1,0,1,0
2083370859,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,0
2333382548,1,1,0,0,0,1,1,0,1,1,0,0,0,1,1,1,1,1,1
2333072093,1,0,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0
2163144509,0,0,0,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0
2093003514,0,0,0,0,0,0,1,0,1,1,0,0,0,1,1,1,0,1,0
2333192749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
2333244714,0,0,1,0,0,1,1,0,1,1,0,0,1,0,0,1,0,1,0
2083348888,1,1,0,0,0,1,0,0,1,1,0,1,1,1,1,1,0,1,0
2083046857,1,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0
2163288454,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
2183016018,1,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0
2333369860,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0
2393310373,0,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,1,0,1
2083220491,1,1,0,0,0,1,1,0,1,1,0,0,1,1,1,1,0,1,1
2233021296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2163248185,0,0,0,0,0,1,1,0,1,1,0,0,0,1,1,1,0,1,0
2173314555,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
2443135070,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,1,1,0
2183336128,1,1,0,0,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0
2083145308,0,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,1,0
2233186465,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2233304441,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,1,1,1,0
2393217101,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0
2203339913,0,1,0,0,0,1,0,0,1,1,0,0,0,1,1,1,1,1,0
2183139021,1,0,0,0,0,1,1,0,1,1,0,0,0,1,0,1,0,1,0
2333370272,0,0,0,0,0,1,1,0,1,1,0,1,0,0,1,1,0,1,0
2093083577,0,1,0,0,0,1,0,0,1,1,0,0,0,1,1,1,0,1,0
2253303785,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
2493214097,1,0,0,0,0,1,0,0,1,1,0,0,0,1,1,1,0,1,1
2163110396,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0
2493368230,1,0,0,0,0,0,1,0,1,1,0,1,0,1,1,1,1,1,0
2333351448,1,0,0,0,0,1,1,0,1,1,0,1,0,1,1,1,1,1,0
2393117671,1,0,0,0,0,1,1,0,1,1,0,0,0,1,1,1,0,1,0
2023277488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
2133350585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2083105152,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,1,1
2233223026,1,0,0,0,0,1,1,0,1,1,0,0,0,1,1,1,0,1,0
2123192545,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
2163307823,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1
2163004014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2393169387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2163280984,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0
2393157125,0,1,0,0,0,1,1,0,1,1,0,0,0,1,1,1,0,1,0
2493179330,1,0,0,0,0,1,1,0,1,1,0,0,1,1,1,1,0,1,0
2493377425,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,1,0
2443005494,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,0
2263050669,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0
2393071581,0,0,0,0,0,1,1,0,1,1,0,0,1,1,0,1,0,1,0
2393128320,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,1,0,1,0
2173273131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2093373583,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0
2393233964,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0
2163331848,0,0,0,0,0,1,1,0,1,1,0,0,0,1,1,1,0,1,0
2333289351,1,1,0,0,0,1,1,0,0,1,0,1,0,1,1,0,1,1,0
2493044302,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
2083125625,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,1,1,1,0
2263339499,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,1,0
2233133931,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0
2333073031,0,0,0,0,0,1,1,0,1,1,0,0,1,1,1,1,0,1,0
2393348541,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,1,1,1,0
2493233431,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0
2193128200,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0
2393076265,1,1,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0,1,0
2083000016,1,0,0,0,0,1,1,0,1,1,0,0,1,1,1,1,0,1,1
2333193761,0,0,0,0,0,1,1,0,1,1,0,0,0,1,1,1,1,1,0
2093224863,0,1,0,0,0,1,1,0,1,1,0,0,0,1,1,1,0,1,0
2393268385,1,0,0,0,0,1,1,0,1,1,0,0,0,1,1,1,1,1,0
2443199612,1,1,0,0,0,1,1,0,1,1,0,0,0,1,1,1,0,1,0
2443083436,0,0,0,0,0,1,1,0,1,0,0,0,0,1,1,1,1,1,0
2083090309,1,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0
2333149274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
2263275920,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0
2393211821,1,0,0,0,0,1,1,0,1,1,0,0,0,1,0,1,0,1,0
2093005631,1,1,0,1,0,1,1,0,0,1,0,0,0,1,1,1,0,1,1
2333214637,1,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0
2013159687,1,0,0,0,0,1,1,0,1,1,0,0,0,1,0,1,0,1,0
2093215392,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,1,0,1,0
2093146447,0,0,0,1,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0
2093011495,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,1,0
2333113938,1,0,0,0,0,1,1,0,1,1,0,0,0,1,1,1,0,1,0
2263206031,1,0,0,0,0,1,1,0,1,1,0,0,0,0,1,0,1,0,0
2393279361,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1,0
2443281513,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
2333311250,0,1,1,0,0,1,1,0,1,1,0,0,0,1,0,1,0,1,0
2443308110,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0
2393300131,0,0,0,1,0,1,1,0,1,1,0,0,0,1,0,1,0,1,0
2163357219,0,0,0,0,0,1,1,0,1,1,0,0,0,1,1,1,0,1,0
2183143214,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0
2333070694,1,0,0,0,0,1,1,0,1,1,0,0,0,1,0,1,1,1,1
2333198046,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,1,0,0,0
2393117166,0,0,0,0,0,1,1,0,1,0,0,0,1,1,0,1,0,1,0
2183257104,1,1,0,0,0,1,1,0,1,1,0,0,0,1,1,1,0,1,0
2393021908,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
2163055727,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,1,1,0
2233027766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2443165424,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1,1,0
2393191358,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
2233064891,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,0,0,1,0
2063011543,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0
2493214381,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,1,1,1,0
2093268127,1,1,0,0,0,1,1,0,1,1,0,0,0,1,1,1,1,1,0
2333093252,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,1,1
2393004027,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
2263184347,0,1,0,0,0,1,1,0,0,1,0,0,0,1,1,1,1,1,0
2163000426,1,0,0,0,0,1,1,0,0,1,0,0,1,1,1,0,1,1,0
2083018667,1,1,0,0,0,1,1,0,1,1,0,0,0,1,1,0,1,1,0
2233332186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2393112636,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0
2233110825,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
2493327339,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0
2333347203,0,0,0,0,0,0,1,0,1,1,0,0,0,1,1,1,0,1,0
2393310896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2263116163,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0
2093211036,1,1,0,0,0,1,1,0,1,1,0,0,0,1,1,1,0,1,0
2263028451,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0
2493091921,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
2083093987,0,0,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0,1,0
2493085041,1,0,0,0,0,1,0,0,1,1,0,0,0,1,1,1,0,1,0
2193276527,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
2233377040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2393377095,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,1,0,0,0
2163023183,1,0,0,0,0,1,1,0,1,1,0,0,0,1,1,1,0,1,0
2263158893,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1
2013009642,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0
2333112745,0,0,0,0,0,1,1,0,1,1,0,0,0,1,1,1,1,0,0
2193092779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2103323130,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
2333369029,0,1,0,0,0,1,1,0,1,1,0,1,0,1,1,1,0,1,1
2093342751,1,0,0,0,0,1,1,0,1,1,0,0,0,1,1,1,0,1,0
2183282516,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,1,1,1,0
2493342931,1,0,0,0,0,1,1,0,1,1,0,0,1,1,0,1,1,1,0
2333225451,1,0,0,0,0,1,1,0,1,1,0,0,1,1,0,1,0,1,0
2393088115,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,1,0
2163088421,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
2233279170,1,0,0,0,0,1,1,0,1,1,0,0,1,1,0,1,1,0,0
2163048712,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
2443166587,1,1,0,0,0,1,0,0,1,1,0,0,1,1,1,1,0,1,1
2443221537,0,0,0,0,0,1,1,0,1,1,0,0,1,1,0,1,0,1,0
2333211395,0,0,0,0,0,1,0,0,1,1,0,1,0,1,1,1,1,1,0
2163123447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
2153330652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
2443162930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2333237491,1,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,1,0
2183160500,1,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,1,0
2263304482,0,1,0,0,0,1,1,0,1,1,0,0,0,1,1,1,0,1,0
2493009728,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,1,0
2443132348,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2183076061,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1
2233127183,1,0,0,0,0,1,1,0,1,1,0,0,0,1,1,1,0,1,0
2183170891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
2183101805,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,1,0
2183048301,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0
2093175161,1,1,0,0,0,1,1,0,1,1,0,1,0,1,1,1,1,1,0
2393103335,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0
2183135700,1,0,0,0,0,0,1,0,1,1,1,0,0,0,1,0,0,1,0
2163242900,1,0,0,0,0,1,1,0,1,1,0,0,1,1,1,1,0,1,0
2093022781,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,1,1,0
2443186308,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
2333308101,0,0,0,0,0,1,1,0,1,1,0,0,0,1,1,1,0,1,0
2263094020,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0
2233284793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2183196130,1,1,0,0,0,1,1,0,1,1,0,0,0,1,1,1,1,1,0
2393280997,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2263021189,1,1,0,0,0,1,1,0,1,1,0,0,0,1,1,1,1,1,0
2333064767,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0
2233057231,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0
2393058232,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0
2443244804,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0
2163142115,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0
2093310026,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,1,0
2163117471,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
2083088568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2223225239,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0
2393113420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2163334570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2093338061,1,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,1,0
2263345626,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,1,0
2233093106,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0
2233072061,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,1,1,0
2263214301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
2493362851,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0
2263098556,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0
2443221197,0,0,0,0,0,1,1,0,1,0,0,0,0,1,1,1,0,0,0
2083377438,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,1,1
